"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0071684","organism emergence from protective structure",39,2,0.0512820512820513,16.0913070669168,5.332861220936,0.00688730005139375,0.231354572755939,"Bcor,Slc25a34","organism emergence from protective structure"
"GO:1903900","regulation of viral life cycle",124,3,0.0241935483870968,7.59146341463415,4.1601926758604,0.00733526566191852,0.231354572755939,"Ilf3,Ccl5,Clec4g","regulation of viral life cycle"
"GO:0019058","viral life cycle",249,4,0.0160642570281124,5.04065040650406,3.62271645790824,0.00830586725464748,0.231354572755939,"Atg16l1,Ilf3,Ccl5,Clec4g","viral life cycle"
"GO:0060294","cilium movement involved in cell motility",263,4,0.0152091254752852,4.77232681072058,3.47688172666617,0.010011431896409,0.231354572755939,"Dnah12,Nme5,Dnah14,Cep128","cilium movement involved in cell motility"
"GO:0072522","purine-containing compound biosynthetic process",264,4,0.0151515151515152,4.75424981522543,3.46686069549057,0.0101412951757813,0.231354572755939,"Coasy,Acsl6,Ldhd,Nme5","purine-containing compound biosynthetic process"
"GO:0001539","cilium or flagellum-dependent cell motility",267,4,0.0149812734082397,4.7008312779757,3.43709676266825,0.0105374407371044,0.231354572755939,"Dnah12,Nme5,Dnah14,Cep128","cilium or flagellum-dependent cell motility"
"GO:0060285","cilium-dependent cell motility",267,4,0.0149812734082397,4.7008312779757,3.43709676266825,0.0105374407371044,0.231354572755939,"Dnah12,Nme5,Dnah14,Cep128","cilium-dependent cell motility"
"GO:0030326","embryonic limb morphogenesis",147,3,0.0204081632653061,6.40368342458935,3.71504823634832,0.0116447618343742,0.231354572755939,"Lmbr1,Wdr19,Nog","embryonic limb morphogenesis"
"GO:0035113","embryonic appendage morphogenesis",147,3,0.0204081632653061,6.40368342458935,3.71504823634832,0.0116447618343742,0.231354572755939,"Lmbr1,Wdr19,Nog","embryonic appendage morphogenesis"
"GO:0003197","endocardial cushion development",52,2,0.0384615384615385,12.0684803001876,4.51752638907057,0.0119998637534041,0.231354572755939,"Heyl,Nog","endocardial cushion development"
"GO:0045071","negative regulation of viral genome replication",53,2,0.0377358490566038,11.8407731247124,4.46701773834093,0.0124448982509995,0.231354572755939,"Ilf3,Ccl5","negative regulation of viral genome replication"
"GO:0060412","ventricular septum morphogenesis",53,2,0.0377358490566038,11.8407731247124,4.46701773834093,0.0124448982509995,0.231354572755939,"Heyl,Nog","ventricular septum morphogenesis"
"GO:0035640","exploration behavior",55,2,0.0363636363636364,11.410199556541,4.36995334677918,0.013356353733469,0.231354572755939,"Jph3,Nog","exploration behavior"
"GO:0006639","acylglycerol metabolic process",157,3,0.0191082802547771,5.99580549945627,3.55022710836334,0.0138876557234996,0.231354572755939,"Acsl6,Awat2,Sorl1","acylglycerol metabolic process"
"GO:0050792","regulation of viral process",158,3,0.0189873417721519,5.95785736338376,3.53453145385515,0.0141245021791181,0.231354572755939,"Ilf3,Ccl5,Clec4g","regulation of viral process"
"GO:0006638","neutral lipid metabolic process",159,3,0.0188679245283019,5.92038656235619,3.51896993993827,0.0143636440534204,0.231354572755939,"Acsl6,Awat2,Sorl1","neutral lipid metabolic process"
"GO:0007131","reciprocal meiotic recombination",58,2,0.0344827586206897,10.8200168208579,4.23338730979455,0.0147762731700717,0.231354572755939,"Spo11,Eme1","reciprocal meiotic recombination"
"GO:0140527","reciprocal homologous recombination",58,2,0.0344827586206897,10.8200168208579,4.23338730979455,0.0147762731700717,0.231354572755939,"Spo11,Eme1","reciprocal homologous recombination"
"GO:0090101","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway",162,3,0.0185185185185185,5.81074977416441,3.47306989706696,0.015094869184356,0.231354572755939,"Arid4a,Nog,Sorl1","negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
"GO:0046460","neutral lipid biosynthetic process",59,2,0.0338983050847458,10.6366267052501,4.19006997323634,0.0152634495885468,0.231354572755939,"Acsl6,Awat2","neutral lipid biosynthetic process"
"GO:0046463","acylglycerol biosynthetic process",59,2,0.0338983050847458,10.6366267052501,4.19006997323634,0.0152634495885468,0.231354572755939,"Acsl6,Awat2","acylglycerol biosynthetic process"
"GO:0072132","mesenchyme morphogenesis",60,2,0.0333333333333333,10.4593495934959,4.14777886390193,0.0157574812086808,0.231354572755939,"Heyl,Nog","mesenchyme morphogenesis"
"GO:0006790","sulfur compound metabolic process",302,4,0.0132450331125828,4.15603295105799,3.11946793695987,0.0159132774911492,0.231354572755939,"Coasy,Acsl6,Gsta3,Nudt8","sulfur compound metabolic process"
"GO:0016032","viral process",303,4,0.0132013201320132,4.14231667069146,3.11110973175224,0.0160879751516224,0.232108954477605,"Atg16l1,Ilf3,Ccl5,Clec4g","viral process"
"GO:0007062","sister chromatid cohesion",61,2,0.0327868852459016,10.2878848460616,4.10647224590771,0.0162583205116684,0.232789589144343,"Recql4,Stag1","sister chromatid cohesion"
"GO:0000280","nuclear division",467,5,0.0107066381156317,3.35953413067321,2.90960390028506,0.0168011593067142,0.234357202524399,"Spo11,Stag1,Eme1,Hsf5,Pdxp","nuclear division"
"GO:0003341","cilium movement",309,4,0.0129449838187702,4.06188333727997,3.06170392478066,0.017161566847312,0.234357202524399,"Dnah12,Nme5,Dnah14,Cep128","cilium movement"
"GO:0007140","male meiotic nuclear division",63,2,0.0317460317460317,9.96128532713898,4.02665713997119,0.0172802332237531,0.234357202524399,"Spo11,Hsf5","male meiotic nuclear division"
"GO:0045005","DNA-templated DNA replication maintenance of fidelity",63,2,0.0317460317460317,9.96128532713898,4.02665713997119,0.0172802332237531,0.234357202524399,"Eme1,Polg","DNA-templated DNA replication maintenance of fidelity"
"GO:0030514","negative regulation of BMP signaling pathway",64,2,0.03125,9.80564024390244,3.98807628939806,0.0178012127252125,0.234357202524399,"Nog,Sorl1","negative regulation of BMP signaling pathway"
"GO:0043604","amide biosynthetic process",174,3,0.0172413793103448,5.41000841042893,3.30034415103941,0.0182278601927471,0.234357202524399,"Coasy,Acsl6,Gne","amide biosynthetic process"
"GO:0035825","homologous recombination",65,2,0.0307692307692308,9.65478424015009,3.95033491031906,0.0183288120923932,0.234357202524399,"Spo11,Eme1","homologous recombination"
"GO:0072073","kidney epithelium development",175,3,0.0171428571428571,5.37909407665505,3.28667668606771,0.0185040369230098,0.234357202524399,"Gsta3,Heyl,Nog","kidney epithelium development"
"GO:0120316","sperm flagellum assembly",66,2,0.0303030303030303,9.50849963045085,3.91340148949269,0.0188629849308927,0.234357202524399,"Dnah12,Cep128","sperm flagellum assembly"
"GO:0035107","appendage morphogenesis",181,3,0.0165745856353591,5.20078156582671,3.20681614134824,0.0202100473041624,0.244251908071148,"Lmbr1,Wdr19,Nog","appendage morphogenesis"
"GO:0035108","limb morphogenesis",181,3,0.0165745856353591,5.20078156582671,3.20681614134824,0.0202100473041624,0.244251908071148,"Lmbr1,Wdr19,Nog","limb morphogenesis"
"GO:0007613","memory",184,3,0.016304347826087,5.11598621420997,3.16820296631779,0.0210945610619227,0.244251908071148,"Rin1,Jph3,Nog","memory"
"GO:0000724","double-strand break repair via homologous recombination",185,3,0.0162162162162162,5.0883322346737,3.155518415,0.0213940714032518,0.244251908071148,"Cdc7,Recql4,Poln","double-strand break repair via homologous recombination"
"GO:0002707","negative regulation of lymphocyte mediated immunity",73,2,0.0273972602739726,8.59672569328433,3.67516265729961,0.0227824012800203,0.244404559204174,"Serpinb9b,Clec4g","negative regulation of lymphocyte mediated immunity"
"GO:0042733","embryonic digit morphogenesis",73,2,0.0273972602739726,8.59672569328433,3.67516265729961,0.0227824012800203,0.244404559204174,"Lmbr1,Nog","embryonic digit morphogenesis"
"GO:0000725","recombinational repair",190,3,0.0157894736842105,4.95442875481386,3.09344028297394,0.0229266827009095,0.244404559204174,"Cdc7,Recql4,Poln","recombinational repair"
"GO:0071772","response to BMP",191,3,0.0157068062827225,4.92848933724939,3.08128553707188,0.0232402180339289,0.244404559204174,"Heyl,Nog,Sorl1","response to BMP"
"GO:0071773","cellular response to BMP stimulus",191,3,0.0157068062827225,4.92848933724939,3.08128553707188,0.0232402180339289,0.244404559204174,"Heyl,Nog,Sorl1","cellular response to BMP stimulus"
"GO:0048255","mRNA stabilization",76,2,0.0263157894736842,8.25738125802311,3.58262058502559,0.0245562051038983,0.244404559204174,"Vip,Dnd1","mRNA stabilization"
"GO:0032835","glomerulus development",78,2,0.0256410256410256,8.04565353345841,3.52370543289143,0.0257692026367168,0.244439032718474,"Heyl,Nog","glomerulus development"
"GO:0051607","defense response to virus",351,4,0.0113960113960114,3.57584601487041,2.7474375507517,0.0259318004122226,0.244439032718474,"Atg16l1,Ilf3,Ccl5,Fv1","defense response to virus"
"GO:0099175","regulation of postsynapse organization",200,3,0.015,4.70670731707317,2.97556548815112,0.0261671994957839,0.244439032718474,"Ncan,Rps6ka5,Psd","regulation of postsynapse organization"
"GO:0048168","regulation of neuronal synaptic plasticity",79,2,0.0253164556962025,7.94380981784501,3.49502945371041,0.0263847085307043,0.244439032718474,"Jph3,Nog","regulation of neuronal synaptic plasticity"
"GO:0048525","negative regulation of viral process",82,2,0.024390243902439,7.65318262938727,3.41193890371142,0.0282667349450906,0.244439032718474,"Ilf3,Ccl5","negative regulation of viral process"
"GO:0003208","cardiac ventricle morphogenesis",83,2,0.0240963855421687,7.5609756097561,3.38517255133075,0.0289057701642113,0.248326843683451,"Heyl,Nog","cardiac ventricle morphogenesis"
"GO:0045069","regulation of viral genome replication",85,2,0.0235294117647059,7.38307030129125,3.33295435471798,0.0302011247091936,0.251355993033106,"Ilf3,Ccl5","regulation of viral genome replication"
"GO:0007612","learning",212,3,0.0141509433962264,4.44028992176714,2.84401108158328,0.03036370358056,0.251355993033106,"Rin1,Jph3,Nog","learning"
"GO:0007611","learning or memory",369,4,0.010840108401084,3.4014145019499,2.62717348438344,0.0303837280191292,0.251355993033106,"Vip,Rin1,Jph3,Nog","learning or memory"
"GO:0002704","negative regulation of leukocyte mediated immunity",86,2,0.0232558139534884,7.29722064662507,3.30747735467409,0.0308573595849651,0.251355993033106,"Serpinb9b,Clec4g","negative regulation of leukocyte mediated immunity"
"GO:1904888","cranial skeletal system development",86,2,0.0232558139534884,7.29722064662507,3.30747735467409,0.0308573595849651,0.251355993033106,"Wdr19,Nog","cranial skeletal system development"
"GO:0003149","membranous septum morphogenesis",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Nog","membranous septum morphogenesis"
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Acsl6","long-chain fatty-acyl-CoA biosynthetic process"
"GO:0042270","protection from natural killer cell mediated cytotoxicity",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Serpinb9b","protection from natural killer cell mediated cytotoxicity"
"GO:0051823","regulation of synapse structural plasticity",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Ncan","regulation of synapse structural plasticity"
"GO:0060513","prostatic bud formation",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Nog","prostatic bud formation"
"GO:0062042","regulation of cardiac epithelial to mesenchymal transition",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Nog","regulation of cardiac epithelial to mesenchymal transition"
"GO:0070528","protein kinase C signaling",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Akap12","protein kinase C signaling"
"GO:0071888","macrophage apoptotic process",10,1,0.1,31.3780487804878,5.43270371208172,0.0314216462164775,0.251355993033106,"Ccl5","macrophage apoptotic process"
"GO:0060411","cardiac septum morphogenesis",87,2,0.0229885057471264,7.21334454723858,3.28240582313319,0.031519243570818,0.251355993033106,"Heyl,Nog","cardiac septum morphogenesis"
"GO:1902373","negative regulation of mRNA catabolic process",87,2,0.0229885057471264,7.21334454723858,3.28240582313319,0.031519243570818,0.251355993033106,"Vip,Dnd1","negative regulation of mRNA catabolic process"
"GO:0003281","ventricular septum development",89,2,0.0224719101123595,7.05124691696355,3.23343418512914,0.032859792217953,0.251827166510943,"Heyl,Nog","ventricular septum development"
"GO:0071356","cellular response to tumor necrosis factor",220,3,0.0136363636363636,4.27882483370288,2.76163293887648,0.0333470491474584,0.251827166510943,"Anxa4,Ccl5,Akap12","cellular response to tumor necrosis factor"
"GO:0140013","meiotic nuclear division",220,3,0.0136363636363636,4.27882483370288,2.76163293887648,0.0333470491474584,0.251827166510943,"Spo11,Eme1,Hsf5","meiotic nuclear division"
"GO:0001822","kidney development",382,4,0.0104712041884817,3.28565955816626,2.54485477263306,0.0338640097750468,0.251827166510943,"Gsta3,Anxa4,Heyl,Nog","kidney development"
"GO:0048736","appendage development",222,3,0.0135135135135135,4.24027686222808,2.7416501141575,0.0341159719341049,0.251827166510943,"Lmbr1,Wdr19,Nog","appendage development"
"GO:0060173","limb development",222,3,0.0135135135135135,4.24027686222808,2.7416501141575,0.0341159719341049,0.251827166510943,"Lmbr1,Wdr19,Nog","limb development"
"GO:0001960","negative regulation of cytokine-mediated signaling pathway",91,2,0.021978021978022,6.89627445725007,3.18595379330896,0.0342224393632882,0.251827166510943,"Anxa4,Ccl5","negative regulation of cytokine-mediated signaling pathway"
"GO:0006183","GTP biosynthetic process",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Nme5","GTP biosynthetic process"
"GO:0007618","mating",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Nme5","mating"
"GO:0031620","regulation of fever generation",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Ccl5","regulation of fever generation"
"GO:0045050","protein insertion into ER membrane by stop-transfer membrane-anchor sequence",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Emc1","protein insertion into ER membrane by stop-transfer membrane-anchor sequence"
"GO:0046051","UTP metabolic process",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Nme5","UTP metabolic process"
"GO:0048318","axial mesoderm development",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Nog","axial mesoderm development"
"GO:0060405","regulation of penile erection",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Vip","regulation of penile erection"
"GO:0070099","regulation of chemokine-mediated signaling pathway",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Ccl5","regulation of chemokine-mediated signaling pathway"
"GO:0070863","positive regulation of protein exit from endoplasmic reticulum",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Sorl1","positive regulation of protein exit from endoplasmic reticulum"
"GO:0090184","positive regulation of kidney development",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Nog","positive regulation of kidney development"
"GO:0099562","maintenance of postsynaptic density structure",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Psd","maintenance of postsynaptic density structure"
"GO:1902031","regulation of NADP metabolic process",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Me1","regulation of NADP metabolic process"
"GO:1902965","regulation of protein localization to early endosome",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Sorl1","regulation of protein localization to early endosome"
"GO:1902966","positive regulation of protein localization to early endosome",11,1,0.0909090909090909,28.5254988913525,5.16292872629869,0.0345096487440922,0.251827166510943,"Sorl1","positive regulation of protein localization to early endosome"
"GO:0003151","outflow tract morphogenesis",92,2,0.0217391304347826,6.82131495227996,3.16274782629297,0.0349119472258524,0.252815586656006,"Heyl,Nog","outflow tract morphogenesis"
"GO:0048608","reproductive structure development",386,4,0.0103626943005181,3.25161127258941,2.52023543664372,0.0349799135604411,0.252815586656006,"Spo11,Wdr19,Arid4a,Nog","reproductive structure development"
"GO:0061458","reproductive system development",391,4,0.010230179028133,3.2100305657788,2.48990943192923,0.0364047056834313,0.252815586656006,"Spo11,Wdr19,Arid4a,Nog","reproductive system development"
"GO:0141188","nucleic acid catabolic process",393,4,0.0101781170483461,3.19369453236517,2.47791531248235,0.0369839409557724,0.252815586656006,"Vip,Nme5,Pnrc1,Dnd1","nucleic acid catabolic process"
"GO:0060761","negative regulation of response to cytokine stimulus",95,2,0.0210526315789474,6.60590500641848,3.09515571667367,0.0370127200571751,0.252815586656006,"Anxa4,Ccl5","negative regulation of response to cytokine stimulus"
"GO:0061053","somite development",95,2,0.0210526315789474,6.60590500641848,3.09515571667367,0.0370127200571751,0.252815586656006,"Wdr19,Nog","somite development"
"GO:0072001","renal system development",395,4,0.010126582278481,3.17752392713801,2.46599763927217,0.0375685059597661,0.252815586656006,"Gsta3,Anxa4,Heyl,Nog","renal system development"
"GO:0000727","double-strand break repair via break-induced replication",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Cdc7","double-strand break repair via break-induced replication"
"GO:0006241","CTP biosynthetic process",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Nme5","CTP biosynthetic process"
"GO:0015911","long-chain fatty acid import across plasma membrane",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Acsl6","long-chain fatty acid import across plasma membrane"
"GO:0015937","coenzyme A biosynthetic process",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Coasy","coenzyme A biosynthetic process"
"GO:0033262","regulation of nuclear cell cycle DNA replication",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Cdc7","regulation of nuclear cell cycle DNA replication"
"GO:0033632","regulation of cell-cell adhesion mediated by integrin",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Ccl5","regulation of cell-cell adhesion mediated by integrin"
"GO:0043084","penile erection",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Vip","penile erection"
"GO:0043922","host-mediated suppression of viral transcription",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Ccl5","host-mediated suppression of viral transcription"
"GO:0046949","fatty-acyl-CoA biosynthetic process",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Acsl6","fatty-acyl-CoA biosynthetic process"
"GO:0060628","regulation of ER to Golgi vesicle-mediated transport",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Sorl1","regulation of ER to Golgi vesicle-mediated transport"
"GO:0070445","regulation of oligodendrocyte progenitor proliferation",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Nog","regulation of oligodendrocyte progenitor proliferation"
"GO:0090084","negative regulation of inclusion body assembly",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Sorl1","negative regulation of inclusion body assembly"
"GO:1903441","protein localization to ciliary membrane",12,1,0.0833333333333333,26.1483739837398,4.92689792119215,0.0375879258467395,0.252815586656006,"Wdr19","protein localization to ciliary membrane"
"GO:0050777","negative regulation of immune response",233,3,0.0128755364806867,4.04009211765937,2.63579596641525,0.0385090217023988,0.256135998994641,"Serpinb9b,Trafd1,Clec4g","negative regulation of immune response"
"GO:0043489","RNA stabilization",98,2,0.0204081632653061,6.40368342458935,3.03042343414389,0.0391610222438642,0.256135998994641,"Vip,Dnd1","RNA stabilization"
"GO:0044458","motile cilium assembly",98,2,0.0204081632653061,6.40368342458935,3.03042343414389,0.0391610222438642,0.256135998994641,"Dnah12,Cep128","motile cilium assembly"
"GO:0046718","symbiont entry into host cell",99,2,0.0202020202020202,6.3389997536339,3.00944457950447,0.0398874992129835,0.256135998994641,"Ilf3,Clec4g","symbiont entry into host cell"
"GO:0009952","anterior/posterior pattern specification",238,3,0.0126050420168067,3.9552162328346,2.58980708385284,0.0405969830213121,0.256135998994641,"Bhlhe40,Heyl,Nog","anterior/posterior pattern specification"
"GO:0006047","UDP-N-acetylglucosamine metabolic process",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Gne","UDP-N-acetylglucosamine metabolic process"
"GO:0009209","pyrimidine ribonucleoside triphosphate biosynthetic process",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Nme5","pyrimidine ribonucleoside triphosphate biosynthetic process"
"GO:0030836","positive regulation of actin filament depolymerization",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Pdxp","positive regulation of actin filament depolymerization"
"GO:0033085","negative regulation of T cell differentiation in thymus",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Clec4g","negative regulation of T cell differentiation in thymus"
"GO:0046349","amino sugar biosynthetic process",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Gne","amino sugar biosynthetic process"
"GO:0048241","epinephrine transport",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Vip","epinephrine transport"
"GO:0048570","notochord morphogenesis",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Nog","notochord morphogenesis"
"GO:0060272","embryonic skeletal joint morphogenesis",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Nog","embryonic skeletal joint morphogenesis"
"GO:0060601","lateral sprouting from an epithelium",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Nog","lateral sprouting from an epithelium"
"GO:0061626","pharyngeal arch artery morphogenesis",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Nog","pharyngeal arch artery morphogenesis"
"GO:0070170","regulation of tooth mineralization",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Bcor","regulation of tooth mineralization"
"GO:0072014","proximal tubule development",13,1,0.0769230769230769,24.1369606003752,4.71801652757557,0.0406565077769272,0.256135998994641,"Heyl","proximal tubule development"
"GO:0044409","symbiont entry into host",102,2,0.0196078431372549,6.15255858440937,2.9482023890519,0.042097508125102,0.2581942271003,"Ilf3,Clec4g","symbiont entry into host"
