"Annot","Term","Annotated","Significant","RichFactor","FoldEnrichment","zscore","Pvalue","Padj","GeneID","Description"
"GO:0030595","leukocyte chemotaxis",238,6,0.0252100840336134,5.10752332429035,4.48367833007553,0.00119822839008546,0.0361311945318077,"Cxcr2,Itgam,Thbs1,C5ar1,Scg2,C5ar2","leukocyte chemotaxis"
"GO:0030593","neutrophil chemotaxis",94,4,0.0425531914893617,8.6212095828447,5.21351450372844,0.00122509740411334,0.0362464073976177,"Cxcr2,Itgam,C5ar1,C5ar2","neutrophil chemotaxis"
"GO:0098700","neurotransmitter loading into synaptic vesicle",11,2,0.181818181818182,36.8360773085182,8.37254815397541,0.0012912571522454,0.0378446956022578,"Slc17a6,Slc17a7","neurotransmitter loading into synaptic vesicle"
"GO:0001818","negative regulation of cytokine production",333,7,0.021021021021021,4.25882575488875,4.2156052146572,0.00135620396405596,0.0390188590025642,"Gata3,Apoa1,Ltf,Cd84,Thbs1,C5ar2,Gbp4","negative regulation of cytokine production"
"GO:0060326","cell chemotaxis",333,7,0.021021021021021,4.25882575488875,4.2156052146572,0.00135620396405596,0.0390188590025642,"Ccl9,Cxcr2,Itgam,Thbs1,C5ar1,Scg2,C5ar2","cell chemotaxis"
"GO:0001504","neurotransmitter uptake",45,3,0.0666666666666667,13.50656167979,5.91387699206338,0.00143229315138262,0.0401042082387133,"Slc17a6,Per2,Slc17a7","neurotransmitter uptake"
"GO:0051938","L-glutamate import",45,3,0.0666666666666667,13.50656167979,5.91387699206338,0.00143229315138262,0.0401042082387133,"Slc17a6,Per2,Slc17a7","L-glutamate import"
"GO:0050922","negative regulation of chemotaxis",46,3,0.0652173913043478,13.2129407737076,5.83896298428125,0.00152673193012048,0.0419933666759536,"Ptgr1,Thbs1,C5ar2","negative regulation of chemotaxis"
"GO:0007623","circadian rhythm",250,6,0.024,4.86236220472441,4.32206383558296,0.00153921088923718,0.0419933666759536,"Ada,Top2a,Per3,Scn10a,Per2,Nfil3","circadian rhythm"
"GO:0015807","L-amino acid transport",100,4,0.04,8.10393700787402,5.01294205466199,0.00153993532134396,0.0419933666759536,"Slc17a6,Per2,Slc38a10,Slc17a7","L-amino acid transport"
"GO:0097529","myeloid leukocyte migration",252,6,0.0238095238095238,4.82377202849644,4.29613066275235,0.00160255884109916,0.0426966859046522,"Cxcr2,Itgam,Thbs1,C5ar1,Scg2,C5ar2","myeloid leukocyte migration"
"GO:0032102","negative regulation of response to external stimulus",442,8,0.0180995475113122,3.66693982256743,3.98322643397135,0.00161096358543418,0.0426966859046522,"Gata3,Ada,Ptgr1,Apoa1,Ltf,Thbs1,Isl1,C5ar2","negative regulation of response to external stimulus"
"GO:0001781","neutrophil apoptotic process",13,2,0.153846153846154,31.1689884918231,7.66284708150993,0.00181943633428272,0.0449271838134693,"Cxcr2,Itgam","neutrophil apoptotic process"
"GO:0033005","positive regulation of mast cell activation",13,2,0.153846153846154,31.1689884918231,7.66284708150993,0.00181943633428272,0.0449271838134693,"Cd226,Cd300lb","positive regulation of mast cell activation"
"GO:0044341","sodium-dependent phosphate transport",13,2,0.153846153846154,31.1689884918231,7.66284708150993,0.00181943633428272,0.0449271838134693,"Slc17a6,Slc17a7","sodium-dependent phosphate transport"
"GO:0070344","regulation of fat cell proliferation",13,2,0.153846153846154,31.1689884918231,7.66284708150993,0.00181943633428272,0.0449271838134693,"E2f1,Per2","regulation of fat cell proliferation"
"GO:0050830","defense response to Gram-positive bacterium",178,5,0.0280898876404494,5.69096699991153,4.42311076638792,0.0019292583670876,0.0469004204588117,"Tnfsf8,Ltf,C5ar1,Lyz1,Gbp4","defense response to Gram-positive bacterium"
"GO:0035725","sodium ion transmembrane transport",181,5,0.0276243093922652,5.59664158002349,4.37079926516455,0.00207499022706449,0.0500551488621097,"Slc4a7,Slc9a4,Slc17a6,Scn10a,Slc17a7","sodium ion transmembrane transport"
"GO:0006814","sodium ion transport",266,6,0.0225563909774436,4.56988929015452,4.12192551184951,0.00210326649744014,0.0503499521829946,"Slc4a7,Slc9a4,Dmpk,Slc17a6,Scn10a,Slc17a7","sodium ion transport"
"GO:0000097","sulfur amino acid biosynthetic process",15,2,0.133333333333333,27.0131233595801,7.09762012429706,0.00243346955026222,0.0552997138378429,"Cth,Bhmt","sulfur amino acid biosynthetic process"
"GO:0042754","negative regulation of circadian rhythm",15,2,0.133333333333333,27.0131233595801,7.09762012429706,0.00243346955026222,0.0552997138378429,"Ada,Per2","negative regulation of circadian rhythm"
"GO:0032604","granulocyte macrophage colony-stimulating factor production",16,2,0.125,25.3248031496063,6.85476217798205,0.00277214439295443,0.0612214423683456,"Cd84,Isl1","granulocyte macrophage colony-stimulating factor production"
"GO:0032645","regulation of granulocyte macrophage colony-stimulating factor production",16,2,0.125,25.3248031496063,6.85476217798205,0.00277214439295443,0.0612214423683456,"Cd84,Isl1","regulation of granulocyte macrophage colony-stimulating factor production"
"GO:1902622","regulation of neutrophil migration",57,3,0.0526315789473684,10.6630750103605,5.14377962798117,0.00282907734071455,0.0616110176422279,"Cxcr2,C5ar1,C5ar2","regulation of neutrophil migration"
"GO:1903522","regulation of blood circulation",286,6,0.020979020979021,4.25031661252134,3.89299527423566,0.00301319907184016,0.064721864995142,"Ada,Dmpk,Scn10a,Dusp5,Isl1,Per2","regulation of blood circulation"
"GO:0006835","dicarboxylic acid transport",122,4,0.0327868852459016,6.64257131792952,4.39984145782063,0.00317438271075709,0.065926252853869,"Pianp,Slc17a6,Per2,Slc17a7","dicarboxylic acid transport"
"GO:0032760","positive regulation of tumor necrosis factor production",122,4,0.0327868852459016,6.64257131792952,4.39984145782063,0.00317438271075709,0.065926252853869,"Cd2,Cd84,Thbs1,Isl1","positive regulation of tumor necrosis factor production"
"GO:0015711","organic anion transport",494,8,0.0161943319838057,3.28094615703401,3.60525621833705,0.003195736363565,0.0659330870798673,"Slc4a7,Pianp,Slc17a6,Mfsd12,Thbs1,Per2,Slc38a10,Slc17a7","organic anion transport"
"GO:2000351","regulation of endothelial cell apoptotic process",60,3,0.05,10.1299212598425,4.98652049917149,0.00327332126796253,0.0659537417549199,"Gata3,Thbs1,Scg2","regulation of endothelial cell apoptotic process"
"GO:0046942","carboxylic acid transport",391,7,0.0179028132992327,3.62708178101778,3.68667727031357,0.00333466432334913,0.0659537417549199,"Pianp,Slc17a6,Mfsd12,Thbs1,Per2,Slc38a10,Slc17a7","carboxylic acid transport"
"GO:1903557","positive regulation of tumor necrosis factor superfamily cytokine production",124,4,0.032258064516129,6.53543307086614,4.3517051487916,0.0033649868242306,0.0659537417549199,"Cd2,Cd84,Thbs1,Isl1","positive regulation of tumor necrosis factor superfamily cytokine production"
"GO:0015849","organic acid transport",393,7,0.0178117048346056,3.60862334956222,3.67026939765305,0.00342916256320956,0.0667941229703428,"Pianp,Slc17a6,Mfsd12,Thbs1,Per2,Slc38a10,Slc17a7","organic acid transport"
"GO:0042116","macrophage activation",125,4,0.032,6.48314960629921,4.3280333433013,0.00346314858318796,0.0670082087882313,"Itgam,Cd84,Thbs1,C5ar1","macrophage activation"
"GO:0002468","dendritic cell antigen processing and presentation",18,2,0.111111111111111,22.5109361329834,6.4297712069173,0.00351175019717954,0.0670082087882313,"Cd68,Thbs1","dendritic cell antigen processing and presentation"
"GO:0070341","fat cell proliferation",18,2,0.111111111111111,22.5109361329834,6.4297712069173,0.00351175019717954,0.0670082087882313,"E2f1,Per2","fat cell proliferation"
"GO:0032609","type II interferon production",127,4,0.031496062992126,6.38105276210552,4.28145682250404,0.0036652821622957,0.0670082087882313,"Gata3,Cd2,Cd226,Isl1","type II interferon production"
"GO:0032649","regulation of type II interferon production",127,4,0.031496062992126,6.38105276210552,4.28145682250404,0.0036652821622957,0.0670082087882313,"Gata3,Cd2,Cd226,Isl1","regulation of type II interferon production"
"GO:1990266","neutrophil migration",127,4,0.031496062992126,6.38105276210552,4.28145682250404,0.0036652821622957,0.0670082087882313,"Cxcr2,Itgam,C5ar1,C5ar2","neutrophil migration"
"GO:0071805","potassium ion transmembrane transport",207,5,0.0241545893719807,4.89368176803986,3.96139046531892,0.00369477957902816,0.0670082087882313,"Slc9a4,Snap25,Slc17a6,Dpp6,Slc17a7","potassium ion transmembrane transport"
"GO:0042752","regulation of circadian rhythm",128,4,0.03125,6.33120078740157,4.25854228187559,0.00376928996744971,0.0670082087882313,"Ada,Top2a,Per3,Per2","regulation of circadian rhythm"
"GO:0003215","cardiac right ventricle morphogenesis",19,2,0.105263157894737,21.3261500207211,6.24223808119497,0.00391226166937255,0.0670082087882313,"Gata3,Isl1","cardiac right ventricle morphogenesis"
"GO:0010715","regulation of extracellular matrix disassembly",19,2,0.105263157894737,21.3261500207211,6.24223808119497,0.00391226166937255,0.0670082087882313,"Fap,Pdpn","regulation of extracellular matrix disassembly"
"GO:0030214","hyaluronan catabolic process",19,2,0.105263157894737,21.3261500207211,6.24223808119497,0.00391226166937255,0.0670082087882313,"Hmmr,Gusb","hyaluronan catabolic process"
"GO:0002688","regulation of leukocyte chemotaxis",131,4,0.0305343511450382,6.18621145639238,4.1912373312246,0.00409329134878875,0.0670082087882313,"Cxcr2,Thbs1,C5ar1,C5ar2","regulation of leukocyte chemotaxis"
"GO:0050867","positive regulation of cell activation",406,7,0.0172413793103448,3.49307629649742,3.56615585636912,0.00409419325959841,0.0670082087882313,"Gata3,Ada,Pdpn,Cd226,Thbs1,Cd300lb,Ighm","positive regulation of cell activation"
"GO:0035825","homologous recombination",65,3,0.0461538461538462,9.35069654754694,4.747627450093,0.00410420011283075,0.0670082087882313,"Spo11,Top2a,Rbbp8","homologous recombination"
"GO:0072577","endothelial cell apoptotic process",66,3,0.0454545454545455,9.20901932712956,4.70293480668132,0.00428430548763927,0.0670082087882313,"Gata3,Thbs1,Scg2","endothelial cell apoptotic process"
"GO:0030167","proteoglycan catabolic process",20,2,0.1,20.259842519685,6.06854500562526,0.00433296842269275,0.0670082087882313,"Gusb,Glb1","proteoglycan catabolic process"
"GO:0040037","negative regulation of fibroblast growth factor receptor signaling pathway",20,2,0.1,20.259842519685,6.06854500562526,0.00433296842269275,0.0670082087882313,"Gata3,Thbs1","negative regulation of fibroblast growth factor receptor signaling pathway"
"GO:0050862","positive regulation of T cell receptor signaling pathway",20,2,0.1,20.259842519685,6.06854500562526,0.00433296842269275,0.0670082087882313,"Ada,Cd226","positive regulation of T cell receptor signaling pathway"
"GO:0050890","cognition",415,7,0.0168674698795181,3.41732283464567,3.49653293106574,0.00460899339759143,0.0670082087882313,"Snap25,Pianp,Cc2d1a,Gpr158,Slitrk4,C5ar1,Slc17a7","cognition"
"GO:0032693","negative regulation of interleukin-10 production",21,2,0.0952380952380952,19.2950881139858,5.90703367346748,0.00477366453862951,0.0670082087882313,"Cd84,Thbs1","negative regulation of interleukin-10 production"
"GO:0098739","import across plasma membrane",220,5,0.0227272727272727,4.60450966356478,3.78155299618513,0.00477725870173704,0.0670082087882313,"Slc15a3,Slc9a4,Thbs1,Per2,Slc31a1","import across plasma membrane"
"GO:0051963","regulation of synapse assembly",221,5,0.0226244343891403,4.58367477820928,3.76830369305121,0.00486890953010694,0.0670082087882313,"Elavl2,Dclk1,Cc2d1a,Slitrk4,Nrg2","regulation of synapse assembly"
"GO:0002398","MHC class Ib protein complex assembly",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Tapbp","MHC class Ib protein complex assembly"
"GO:0014853","regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Dmpk","regulation of excitatory postsynaptic membrane potential involved in skeletal muscle contraction"
"GO:0015673","silver ion transport",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Slc31a1","silver ion transport"
"GO:0018272","protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cth","protein-pyridoxal-5-phosphate linkage via peptidyl-N6-pyridoxal phosphate-L-lysine"
"GO:0018352","protein-pyridoxal-5-phosphate linkage",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cth","protein-pyridoxal-5-phosphate linkage"
"GO:0032685","negative regulation of granulocyte macrophage colony-stimulating factor production",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cd84","negative regulation of granulocyte macrophage colony-stimulating factor production"
"GO:0038112","interleukin-8-mediated signaling pathway",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cxcr2","interleukin-8-mediated signaling pathway"
"GO:0044524","protein sulfhydration",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cth","protein sulfhydration"
"GO:0046111","xanthine biosynthetic process",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Ada","xanthine biosynthetic process"
"GO:0050822","peptide stabilization",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Tapbp","peptide stabilization"
"GO:0050823","peptide antigen stabilization",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Tapbp","peptide antigen stabilization"
"GO:0051413","response to cortisone",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Glb1","response to cortisone"
"GO:0060169","negative regulation of adenosine receptor signaling pathway",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Ada","negative regulation of adenosine receptor signaling pathway"
"GO:0060407","negative regulation of penile erection",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Ada","negative regulation of penile erection"
"GO:0120275","cerebral blood circulation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Dusp5","cerebral blood circulation"
"GO:0120276","regulation of cerebral blood circulation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Dusp5","regulation of cerebral blood circulation"
"GO:0120277","positive regulation of cerebral blood circulation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Dusp5","positive regulation of cerebral blood circulation"
"GO:0150021","apical dendrite morphogenesis",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cc2d1a","apical dendrite morphogenesis"
"GO:0150022","apical dendrite development",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cc2d1a","apical dendrite development"
"GO:0150023","apical dendrite arborization",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cc2d1a","apical dendrite arborization"
"GO:1902601","silver ion transmembrane transport",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Slc31a1","silver ion transmembrane transport"
"GO:1905381","negative regulation of snRNA transcription by RNA polymerase II",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Cc2d1a","negative regulation of snRNA transcription by RNA polymerase II"
"GO:2000308","negative regulation of tumor necrosis factor (ligand) superfamily member 11 production",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Ltf","negative regulation of tumor necrosis factor (ligand) superfamily member 11 production"
"GO:2000606","regulation of cell proliferation involved in mesonephros development",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","regulation of cell proliferation involved in mesonephros development"
"GO:2000607","negative regulation of cell proliferation involved in mesonephros development",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","negative regulation of cell proliferation involved in mesonephros development"
"GO:2000683","regulation of cellular response to X-ray",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","regulation of cellular response to X-ray"
"GO:2000699","fibroblast growth factor receptor signaling pathway involved in ureteric bud formation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"
"GO:2000701","glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"
"GO:2000702","regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"
"GO:2000703","negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","negative regulation of fibroblast growth factor receptor signaling pathway involved in ureteric bud formation"
"GO:2000733","regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"
"GO:2000734","negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation",1,1,1,202.59842519685,14.1985360230149,0.0049358725223474,0.0670082087882313,"Gata3","negative regulation of glial cell-derived neurotrophic factor receptor signaling pathway involved in ureteric bud formation"
"GO:0051588","regulation of neurotransmitter transport",139,4,0.0287769784172662,5.83017050926188,4.02155599037305,0.00504820895980101,0.0682378590428275,"Gpr158,Sv2c,Ggcx,Per2","regulation of neurotransmitter transport"
"GO:0001906","cell killing",319,6,0.0188087774294671,3.8106286870881,3.55758941212372,0.00511843149049666,0.0688901337090023,"Cd2,Itgam,Ltf,Cd226,Lyz1,Raet1d","cell killing"
"GO:0007416","synapse assembly",320,6,0.01875,3.79872047244094,3.54813444077506,0.00519562224717798,0.0696302195177357,"Elavl2,Dclk1,Add2,Cc2d1a,Slitrk4,Nrg2","synapse assembly"
"GO:1901568","fatty acid derivative metabolic process",72,3,0.0416666666666667,8.44160104986877,4.45337346517922,0.00546550894532622,0.0726264239514535,"Ptgr1,Elovl3,Dpep2","fatty acid derivative metabolic process"
"GO:0042742","defense response to bacterium",430,7,0.0162790697674419,3.29811389855338,3.38464716734131,0.00557390990208642,0.0737152812722642,"Tnfsf8,Ltf,C5ar1,Lyz1,Ighm,Gbp4,Igha","defense response to bacterium"
"GO:1901888","regulation of cell junction assembly",325,6,0.0184615384615385,3.74027861901878,3.5014238761545,0.00559446331084148,0.0737152812722642,"Elavl2,Dclk1,Cc2d1a,Rhod,Slitrk4,Nrg2","regulation of cell junction assembly"
"GO:1903556","negative regulation of tumor necrosis factor superfamily cytokine production",73,3,0.0410958904109589,8.32596267932262,4.4145971718301,0.00567945204643179,0.0745220151364439,"Ltf,Thbs1,C5ar2","negative regulation of tumor necrosis factor superfamily cytokine production"
"GO:0002577","regulation of antigen processing and presentation",23,2,0.0869565217391304,17.6172543649435,5.61520185496201,0.0057142087385705,0.0746656608506545,"Cd68,Thbs1","regulation of antigen processing and presentation"
"GO:0099003","vesicle-mediated transport in synapse",329,6,0.0182370820668693,3.69480410693344,3.46471589232085,0.00592932978280405,0.0768362735490641,"Ctsd,Snap25,Sh3gl2,Slc17a6,Sv2c,Slc17a7","vesicle-mediated transport in synapse"
"GO:0055062","phosphate ion homeostasis",24,2,0.0833333333333333,16.8832020997375,5.48269790510401,0.0062136525106996,0.0792114401363982,"Slc17a6,Slc17a7","phosphate ion homeostasis"
